ts_code,end_date,operate_profit,total_revenue
000636.SZ,19971231,81801976.87,580757644.93
000537.SZ,19971231,36750358.55,137493803.13
000535.SZ,19971231,55978866.1,192460711.32
000728.SZ,19971231,107845000.0,690513000.0
000068.SZ,19971231,121271172.62,721536806.36
000687.SZ,19971231,143656525.5,541680552.93
600073.SH,19971231,79541284.31,580650855.99
000405.SZ,19971231,74363353.31,785925621.07
000792.SZ,19971231,38218429.94,161033573.24
600074.SH,19971231,32667709.0,191865399.0
600704.SH,19971231,83081612.73,2257948180.78
000710.SZ,19971231,26326390.42,113053607.66
000839.SZ,19971231,117224288.34,412206866.62
600656.SH,19971231,5146741.44,176443734.2
600681.SH,19971231,43177561.38,246491267.58
000602.SZ,19971231,25524379.65,90399223.23
600827.SH,19971231,40847306.05,621295541.68
000695.SZ,19971231,26583486.06,375562529.48
000888.SZ,19971231,55959102.15,85342508.4
000726.SZ,19971231,45798794.28,305832488.89
000534.SZ,19971231,42928333.8,89325875.59
600856.SH,19971231,36433880.28,559427302.92
600620.SH,19971231,37980807.68,242273018.0
600838.SH,19971231,50194418.89,567212263.68
600826.SH,19971231,117758041.38,1636640549.79
600829.SH,19971231,10135545.36,307879868.89
600883.SH,19971231,10679333.59,49051239.39
000005.SZ,19971231,219560624.72,40768087.11
600131.SH,19971231,46768435.74,81661235.61
600805.SH,19971231,78386825.31,870320463.07
600732.SH,19971231,55487024.81,527686558.47
600878.SH,19971231,34105513.16,210268254.2
600682.SH,19971231,74637550.15,951641400.68
000596.SZ,19971231,267376685.92,960434237.18
000681.SZ,19971231,22322283.63,249758834.25
000785.SZ,19971231,92010136.85,1377459499.08
000777.SZ,19971231,30712893.36,300676889.39
000023.SZ,19971231,29939673.77,146727201.26
000559.SZ,19971231,112146661.18,662998073.35
000763.SZ,19971231,241244590.97,4422396703.02
600107.SH,19971231,105737840.36,567741692.25
600106.SH,19971231,84775409.53,91399490.0
600771.SH,19971231,14795453.35,121804702.2
000004.SZ,19971231,33736584.3,338607597.21
000007.SZ,19971231,40003398.57,173759860.69
000046.SZ,19971231,62205374.1,285278761.33
000818.SZ,19971231,98163297.46,698213504.69
600812.SH,19971231,227415739.86,1464033582.31
601607.SH,19971231,30640616.21,339811882.7
600691.SH,19971231,1506881.09,65490904.32
000889.SZ,19971231,26592862.1,365257814.63
600865.SH,19971231,67980049.71,914277501.16
600655.SH,19971231,156036246.64,2710101223.23
600644.SH,19971231,34631806.45,130251141.24
000701.SZ,19971231,54554268.54,707984075.58
000720.SZ,19971231,82210765.35,520850715.58
600671.SH,19971231,23411460.9,94501370.1
000425.SZ,19971231,52022056.71,733396557.74
000504.SZ,19971231,11818071.78,169941246.42
600824.SH,19971231,46067919.94,528208592.64
600636.SH,19971231,20330922.413,255786053.68
000598.SZ,19971231,40839765.8,86783186.46
000680.SZ,19971231,59923786.94,452017642.39
000037.SZ,19971231,81990760.15,429229946.69
000409.SZ,19971231,33664702.37,172487538.98
000523.SZ,19971231,34534229.06,498038541.15
600640.SH,19971231,237613972.81,632754227.27
000610.SZ,19971231,26949881.54,97375746.3
600605.SH,19971231,12389434.95,329964096.17
600002.SH,19971231,816079278.0,4819189427.0
600127.SH,19971231,44208247.16,496577227.61
600360.SH,19971231,8748314.33,83885699.46
000807.SZ,19971231,76992089.48,632781067.48
600897.SH,19971231,53021802.16,153954006.9
000813.SZ,19971231,64816626.65,412897828.7
000501.SZ,19971231,187102282.31,1687141638.4
600714.SH,19971231,6018743.46,95840717.68
600699.SH,19971231,538644.41,76710509.74
600642.SH,19971231,1066031093.11,233114974.24
600806.SH,19971231,897544.0,74347247.0
600804.SH,19971231,32491969.12,334100363.44
600119.SH,19971231,37708282.9,302629789.43
000587.SZ,19971231,38494152.51,228569050.38
000618.SZ,19971231,165769439.0,8966021713.0
000899.SZ,19971231,137517462.0,376452003.0
000002.SZ,19971231,212255236.86,1947640983.87
600810.SH,19971231,253587180.0,1228321852.0
000797.SZ,19971231,160621712.3,1408620232.66
000415.SZ,19971231,29408702.93,81705590.82
000748.SZ,19971231,52559198.52,293308991.57
600768.SH,19971231,11853725.66,111640602.6
000617.SZ,19971231,-713559.04,139784392.04
600125.SH,19971231,45763349.35,195592725.4
600137.SH,19971231,11193492.64,144737424.04
600673.SH,19971231,1782519.68,122700312.83
000065.SZ,19971231,13777378.34,101249276.66
600148.SH,19971231,13432150.3,109191578.55
600638.SH,19971231,243821690.25,863403266.7
000817.SZ,19971231,308409323.39,1289238976.64
000838.SZ,19971231,10067583.17,86396371.41
000019.SZ,19971231,26860430.6,104417854.81
000039.SZ,19971231,257219461.48,4292682219.92
600857.SH,19971231,22129413.07,353755081.07
000806.SZ,19971231,46111096.93,132967467.12
600118.SH,19971231,29717773.03,190205784.73
600667.SH,19971231,26764607.22,348876750.91
600686.SH,19971231,54743556.53,456508449.06
000702.SZ,19971231,62458483.71,624196596.54
000038.SZ,19971231,12110247.52,189419256.47
000560.SZ,19971231,13458932.7,664131187.3
000555.SZ,19971231,-3979485.43,43116030.93
000045.SZ,19971231,14847008.73,210482777.42
600626.SH,19971231,20069559.23,1115126452.42
600630.SH,19971231,113502962.54,2162051189.76
001914.SZ,19971231,65043760.22,586601910.57
000541.SZ,19971231,203224779.36,446566072.29
000554.SZ,19971231,63554097.12,799602392.64
600715.SH,19971231,-20041146.32,85989835.1
000562.SZ,19971231,107840871.77,216977275.94
000571.SZ,19971231,56699138.58,1882951258.82
600725.SH,19971231,26570942.81,163618180.42
000583.SZ,19971231,1085522.4,66434365.74
000517.SZ,19971231,6336793.09,74165786.92
600776.SH,19971231,392811462.64,4725838920.13
600807.SH,19971231,12829732.95,187180539.56
600643.SH,19971231,193381359.33,768033158.4
600669.SH,19971231,13112705.39,169100571.93
600668.SH,19971231,42855758.77,521656285.36
000066.SZ,19971231,100772226.79,736649085.77
600716.SH,19971231,-31836507.96,161572598.11
000735.SZ,19971231,44132550.64,144482297.31
000048.SZ,19971231,31693209.75,831134886.83
001896.SZ,19971231,123138855.0,442218748.0
000532.SZ,19971231,2095359.04,212952361.8
600803.SH,19971231,21931631.0,124282418.0
600710.SH,19971231,37820077.43,329428817.94
600819.SH,19971231,77953373.39,639096506.8
600860.SH,19971231,78755353.64,442719088.22
600606.SH,19971231,4573330.23,245320030.51
000530.SZ,19971231,115782538.32,605946178.76
000547.SZ,19971231,22720042.54,75488640.22
000752.SZ,19971231,22031544.74,50423164.45
600650.SH,19971231,46387499.0,257269208.0
000592.SZ,19971231,68583884.91,314736583.68
600159.SH,19971231,82174656.6,303461891.69
000878.SZ,19971231,131372458.47,1563717096.14
000572.SZ,19971231,-5982026.6,98145094.89
600150.SH,19971231,66477123.79,813812649.24
000586.SZ,19971231,31612123.51,326664923.73
000089.SZ,19971231,97645371.85,233957860.08
600623.SH,19971231,76439797.26,4306610513.42
600853.SH,19971231,-6264207.2,1278283016.2
000528.SZ,19971231,34885044.99,714286360.98
000531.SZ,19971231,76998973.66,618029589.3
600694.SH,19971231,70270231.83,803028526.94
600135.SH,19971231,62368363.6,352898857.01
000758.SZ,19971231,106716471.99,314657027.86
600830.SH,19971231,40757893.59,309273889.75
600619.SH,19971231,49366846.92,863338119.67
600221.SH,19971231,133695000.0,1188484000.0
000025.SZ,19971231,38672307.05,377729975.29
600122.SH,19971231,38568631.85,323619008.27
000519.SZ,19971231,12787185.93,113049728.16
600870.SH,19971231,53589220.16,1340637923.75
600110.SH,19971231,30298470.46,57363667.97
000570.SZ,19971231,281822089.32,2730302025.17
600792.SH,19971231,6757165.6,94464409.78
600665.SH,19971231,108447155.82,849492597.27
000006.SZ,19971231,156261268.7,1304272889.19
000544.SZ,19971231,17964870.58,604653992.82
600802.SH,19971231,58103117.23,332491442.65
600852.SH,19971231,43490767.2,410630607.25
000401.SZ,19971231,160982625.98,505181491.22
000564.SZ,19971231,15478266.02,791007357.23
000829.SZ,19971231,20342062.46,167228111.25
600712.SH,19971231,21274817.22,359791970.59
001872.SZ,19971231,114649333.36,398470231.97
000549.SZ,19971231,26733224.74,124925689.75
600843.SH,19971231,7931704.54,454126024.11
600893.SH,19971231,84049573.93,691297306.05
600091.SH,19971231,33604702.5,242605100.38
000679.SZ,19971231,66679081.57,680880371.0
000036.SZ,19971231,-35471743.68,166273063.43
000040.SZ,19971231,100918039.35,347334951.8
000557.SZ,19971231,50077455.88,324317160.12
000802.SZ,19971231,36181124.15,159490635.81
600660.SH,19971231,14426949.0,439666650.0
000419.SZ,19971231,46591842.04,500807342.78
600689.SH,19971231,7025112.0,258725270.0
600652.SH,19971231,27702793.33,173428015.62
600663.SH,19971231,519456974.1,1094274473.6
000585.SZ,19971231,85607000.0,1563395000.0
000543.SZ,19971231,299342877.72,778800696.42
000761.SZ,19971231,449226498.0,4446243315.0
000738.SZ,19971231,43252812.8,1412171221.38
600111.SH,19971231,67900420.14,202000307.82
000666.SZ,19971231,49640000.0,587428000.0
000088.SZ,19971231,152913379.41,263215307.25
600600.SH,19971231,133156952.0,1531433178.0
600749.SH,19971231,8465975.87,29135180.5
600763.SH,19971231,-1716929.62,-7310076.5
600869.SH,19971231,6505667.37,94038821.54
600115.SH,19971231,520494953.93,9365864351.37
000035.SZ,19971231,15113141.74,245267726.79
000540.SZ,19971231,10754088.94,82135390.08
000028.SZ,19971231,-28015527.93,84618222.44
600841.SH,19971231,106453462.41,1565862074.09
600677.SH,19971231,27218707.92,965061309.88
000032.SZ,19971231,53703.57,313732674.98
000509.SZ,19971231,-42335147.73,142143997.51
600695.SH,19971231,58750384.85,2745103028.87
000876.SZ,19971231,63312278.14,462624921.39
600622.SH,19971231,63887081.15,437528734.76
600696.SH,19971231,16911270.94,168390137.9
000756.SZ,19971231,98788179.72,915631097.95
600778.SH,19971231,19100073.9,354764104.94
600601.SH,19971231,43676417.15,187476214.63
600683.SH,19971231,9062542.22,661343569.68
600674.SH,19971231,2153607.34,311622222.37
000018.SZ,19971231,9034843.0,371297560.0
000505.SZ,19971231,1790175.06,188630688.49
600602.SH,19971231,111185837.59,3114273433.52
000008.SZ,19971231,1202787.14,76394733.63
000625.SZ,19971231,230626000.0,2925339000.0
000526.SZ,19971231,-6203853.28,11212946.94
600295.SH,19971231,152480000.0,1028292000.0
600093.SH,19971231,20953873.42,65366202.65
600617.SH,19971231,9197109.06,253959174.11
000410.SZ,19971231,46752670.59,470229070.99
000539.SZ,19971231,976738779.54,2376196657.17
600833.SH,19971231,24780503.49,290165202.73
000026.SZ,19971231,86047064.14,367921374.14
000725.SZ,19971231,127306000.0,275100000.0
600721.SH,19971231,14504417.0,145413591.0
600165.SH,19971231,28747603.83,207454238.76
000050.SZ,19971231,49302268.05,219024479.14
600735.SH,19971231,14664481.43,170315723.82
000510.SZ,19971231,61377348.41,485593902.84
600156.SH,19971231,82214705.24,661083491.97
000033.SZ,19971231,-19850652.02,132062495.78
000020.SZ,19971231,-68964663.0,173948400.0
000502.SZ,19971231,-12685157.76,8832508.05
600654.SH,19971231,44507064.08,419840569.7
600651.SH,19971231,16410573.38,100095544.12
000012.SZ,19971231,123131412.8,729628534.69
000058.SZ,19971231,268467751.4,1697919955.6
600729.SH,19971231,80483400.55,1142521412.01
000851.SZ,19971231,40270077.53,210637469.45
000815.SZ,19971231,19552728.66,128375517.93
000418.SZ,19971231,327523863.58,1839356280.23
600720.SH,19971231,24534962.27,211345734.64
600892.SH,19971231,-19625591.27,63068659.7
600168.SH,19971231,151139819.44,234950662.57
600610.SH,19971231,3218023.68,561128702.8
600679.SH,19971231,2037468.19,1570498815.42
000607.SZ,19971231,-19025486.37,331294250.18
000613.SZ,19971231,27485832.22,83841780.03
600678.SH,19971231,24979883.16,203438027.62
000029.SZ,19971231,142058445.35,1185975957.46
600320.SH,19971231,122993000.0,848094000.0
600874.SH,19971231,50727000.0,2798226000.0
600612.SH,19971231,53673040.63,235019019.02
000429.SZ,19971231,197014494.06,216088086.0
000527.SZ,19971231,147249838.96,2175934863.52
000553.SZ,19971231,83067477.49,742506282.62
600845.SH,19971231,6800890.46,455288478.32
600822.SH,19971231,6346676.75,722852519.03
600103.SH,19971231,117163703.8,511071981.91
600659.SH,19971231,2717352.69,161820582.94
000507.SZ,19971231,-61685729.49,175912893.17
000550.SZ,19971231,35291602.63,1591347179.84
000561.SZ,19971231,42712060.0,1080188117.0
000566.SZ,19971231,-86856870.06,64095646.16
000584.SZ,19971231,77182788.39,212252706.94
000597.SZ,19971231,13005628.42,757452216.62
000513.SZ,19971231,37589414.06,822212978.02
600609.SH,19971231,176908606.06,3690231717.54
600809.SH,19971231,60974162.72,450632802.57
600844.SH,19971231,63491121.26,497126203.36
600611.SH,19971231,188463151.13,675490277.21
600613.SH,19971231,9828813.38,266786003.07
000601.SZ,19971231,138221201.0,441913632.0
000521.SZ,19971231,93982692.02,1413660338.06
000042.SZ,19971231,185677307.41,1001788330.28
600848.SH,19971231,85959292.2,1295410347.5
600818.SH,19971231,56488.54,726798834.21
600614.SH,19971231,19110069.97,312681066.33
600835.SH,19971231,87172569.98,918888298.01
600871.SH,19971231,31984000.0,6254742000.0
000010.SZ,19971231,16170882.67,158045686.83
000027.SZ,19971231,240944252.11,1399486196.82
000056.SZ,19971231,45769037.65,214124854.01
000898.SZ,19971231,725729000.0,5727146000.0
000009.SZ,19971231,5432212.04,713678581.32
000588.SZ,19971231,20840298.0,569777011.0
600808.SH,19971231,92056000.0,6646860000.0
000511.SZ,19971231,-150642647.61,135508023.93
600775.SH,19971231,-313588141.28,2537573253.18
600875.SH,19971231,56772546.87,719598096.93
600618.SH,19971231,202939028.64,2246470343.04
600685.SH,19971231,49063000.0,1682175000.0
000524.SZ,19971231,80865515.72,260275582.7
000556.SZ,19971231,34777271.76,267980253.98
600876.SH,19971231,-262313000.0,594684000.0
000563.SZ,19971231,7504526.81,374347376.94
600837.SH,19971231,-107726284.27,873425179.8
600885.SH,19971231,3455954.06,177852570.97
600627.SH,19971231,307036.82,1578258788.93
000567.SZ,19971231,20381734.95,166687391.76
000003.SZ,19971231,38223029.71,526099494.07
600815.SH,19971231,37562586.12,579226612.0
600831.SH,19971231,-66838316.23,157816263.69
000034.SZ,19971231,-83879336.93,657362959.69
000558.SZ,19971231,-68866416.02,143065203.19
000548.SZ,19971231,-131688260.35,148248335.25
600647.SH,19971231,-20000409.26,54200812.7
600801.SH,19971231,7526590.83,287931563.86
600136.SH,19971231,33633350.79,98811207.51
000703.SZ,19971231,54015625.5,198841379.88
000416.SZ,19971231,25136693.23,436988706.68
000551.SZ,19971231,17838117.82,412037976.16
600688.SH,19971231,919700000.0,12127256000.0
000569.SZ,19971231,-282798798.29,1376958225.73
000522.SZ,19971231,-40872176.85,466223571.75
600604.SH,19971231,-180185304.22,413238678.68
600163.SH,19971231,89320925.57,642452169.06
600670.SH,19971231,-124156973.6,113816241.45
600658.SH,19971231,41447660.93,242920880.42
000014.SZ,19971231,3255363.81,241198347.38
000882.SZ,19971231,35027692.92,587598959.57
000515.SZ,19971231,-31458504.11,14171493.78
000503.SZ,19971231,-130000390.48,176378599.3
000545.SZ,19971231,1323215.75,147967304.97
000546.SZ,19971231,57417199.28,176942867.52
600711.SH,19971231,-34511108.8,36013246.52
000011.SZ,19971231,-140280922.12,705921461.41
000506.SZ,19971231,19011841.2,248449647.57
600705.SH,19971231,54364169.0,174416513.0
600730.SH,19971231,3253692.93,132033953.12
600751.SH,19971231,126422261.85,518247667.64
600847.SH,19971231,-9806080.83,121840299.6
600862.SH,19971231,-9668616.35,167638308.5
600272.SH,19971231,12655991.0,466182823.0
000626.SZ,19971231,9432238.42,68725730.52
000013.SZ,19971231,24469521.66,2458369314.13
000031.SZ,19971231,52073169.36,422661547.7
000812.SZ,19971231,34674606.68,158963029.69
600813.SH,19971231,-132424198.71,207642522.96
600855.SH,19971231,-60951037.64,124866812.31
600083.SH,19971231,-200705375.28,270659389.93
600625.SH,19971231,-66174685.72,453175522.44
600633.SH,19971231,-147447139.48,70773348.53
000017.SZ,19971231,-198322929.27,467594813.06
000536.SZ,19971231,-5921096.32,320342724.86
000518.SZ,19971231,13904843.17,206708535.38
000049.SZ,19971231,-2576858.96,28899006.95
000669.SZ,19971231,-79924037.43,12170405.01
000413.SZ,19971231,-334487203.0,562226551.0
000030.SZ,19971231,107752130.65,881872564.9
000015.SZ,19971231,-246163800.17,37048375.25
000024.SZ,19971231,113852460.6,1597938804.63
000801.SZ,19971231,33111430.93,151328499.18
600157.SH,19971231,24360034.86,240728648.63
600190.SH,19971231,78567064.0,189014276.0
000805.SZ,19971231,9573119.86,175956678.18
000811.SZ,19971231,25956513.72,194565800.9
600166.SH,19971231,81472441.34,1311334998.25
600151.SH,19971231,213296020.36,819281677.69
600162.SH,19971231,38700836.33,229029511.29
600152.SH,19971231,30153947.67,336234651.08
600172.SH,19971231,33191986.77,186766117.84
600153.SH,19971231,69208534.7,1470422452.25
600161.SH,19971231,34325407.0,75140452.0
600170.SH,19971231,237213845.0,8513211124.0
600160.SH,19971231,119357107.85,1114499092.28
000821.SZ,19971231,107413846.29,384489894.11
000820.SZ,19971231,48285925.7,450870343.55
600188.SH,19971231,1096920444.0,3730668135.0
600180.SH,19971231,32405654.4,141028619.74
000822.SZ,19971231,161879093.0,1033834568.0
600198.SH,19971231,71516513.83,530230013.39
000078.SZ,19971231,17627210.83,62673289.49
600196.SH,19971231,49271679.48,190349930.64
000830.SZ,19971231,89454733.84,498785797.17
600199.SH,19971231,76664729.06,618212580.14
000833.SZ,19971231,55312882.81,455922820.88
000856.SZ,19971231,59461825.05,393107842.24
000883.SZ,19971231,68582085.43,710002733.67
600171.SH,19971231,89588195.05,376170857.98
600186.SH,19971231,113258415.69,1539681296.13
000832.SZ,19971231,103109304.22,701515023.73
000859.SZ,19971231,55348665.69,274174979.46
600181.SH,19971231,33006435.75,66091502.78
000301.SZ,19971231,59163634.34,927146060.56
600169.SH,19971231,58176226.0,416204024.0
000831.SZ,19971231,37524719.0,413110523.0
000862.SZ,19971231,24068539.43,91352165.17
600155.SH,19971231,65831570.25,496989522.21
000837.SZ,19971231,18094161.79,105161866.64
600187.SH,19971231,56647206.08,402235635.85
600189.SH,19971231,94814740.36,361480560.5
000850.SZ,19971231,41405259.85,497546010.23
600178.SH,19971231,134523729.36,1125466828.84
000827.SZ,19971231,28368002.33,84307966.93
000825.SZ,19971231,179921214.0,1910603011.0
600218.SH,19971231,67698406.25,542569556.86
600183.SH,19971231,81613380.0,564933174.0
000861.SZ,19971231,16094475.53,100838846.73
600179.SH,19971231,52447460.39,807144431.69
000860.SZ,19971231,90249676.91,899369689.78
600177.SH,19971231,137033430.08,508060169.05
