ts_code,end_date,operate_profit,total_revenue
000569.SZ,20060331,-36706234.86,641376529.43
002094.SZ,20060331,2706006.87,68632124.96
600012.SH,20060331,227935291.28,412211402.46
600356.SH,20060331,23021257.84,178675960.73
600499.SH,20060331,10957558.28,129204477.14
600325.SH,20060331,58899925.1,229707691.05
600198.SH,20060331,34045996.13,483282696.88
600963.SH,20060331,14284035.28,406404254.37
600536.SH,20060331,6960809.15,250739627.72
000968.SZ,20060331,-20310605.62,499597649.23
000525.SZ,20060331,3240258.43,486067715.27
600563.SH,20060331,29274515.89,113682046.86
600423.SH,20060331,25565122.68,247510293.44
600380.SH,20060331,97771964.37,598809506.65
002031.SZ,20060331,13152251.75,61061860.21
600270.SH,20060331,114863394.65,601274411.18
002076.SZ,20060331,5560171.04,49883426.56
001896.SZ,20060331,8405608.02,131051828.89
000802.SZ,20060331,2301075.51,36122396.62
000881.SZ,20060331,12352937.21,293458072.24
000938.SZ,20060331,4903036.84,762219090.82
002127.SZ,20060331,6723639.97,240226293.26
000837.SZ,20060331,9391390.19,141167371.16
000948.SZ,20060331,-3580701.06,258340867.59
000912.SZ,20060331,200777731.96,1191470585.43
000973.SZ,20060331,1043795.12,1141540662.21
000839.SZ,20060331,74724492.82,395665660.28
002130.SZ,20060331,6594304.76,44352037.03
600162.SH,20060331,-4577025.02,594474278.96
600748.SH,20060331,38952266.63,577637746.58
000982.SZ,20060331,-17175327.19,46876806.83
000552.SZ,20060331,15976120.8,83454675.39
000567.SZ,20060331,1486210.7,25219860.46
000836.SZ,20060331,15098932.88,114169858.28
002004.SZ,20060331,10370690.24,61655144.62
600283.SH,20060331,11334802.98,64483084.52
000736.SZ,20060331,-7945698.28,0.0
000975.SZ,20060331,7493431.36,81130843.2
000506.SZ,20060331,-18242864.0,8027610.67
000776.SZ,20060331,4373855.7,15133080.0
000055.SZ,20060331,2966503.86,120304573.69
000611.SZ,20060331,5938954.21,53232781.75
002102.SZ,20060331,13338347.5,82762299.63
600358.SH,20060331,11479407.36,23379638.0
600228.SH,20060331,7119460.21,228844700.51
600116.SH,20060331,-8044704.38,91174809.55
600099.SH,20060331,3587861.68,123820528.15
600497.SH,20060331,128603697.59,727625669.91
600391.SH,20060331,7639742.53,98553745.33
002006.SZ,20060331,3953719.35,95811895.79
002016.SZ,20060331,874599.11,8221908.17
000545.SZ,20060331,-9794224.6,19299999.74
600622.SH,20060331,12723003.61,67164802.34
002009.SZ,20060331,6767105.83,46169300.58
000561.SZ,20060331,-19966851.62,40426221.34
000551.SZ,20060331,22877382.39,364257788.14
000564.SZ,20060331,9765175.08,278137759.72
002018.SZ,20060331,4516019.13,76947012.93
002010.SZ,20060331,17414794.8,203979913.08
002034.SZ,20060331,3853240.5,199694011.95
002099.SZ,20060331,19501397.25,230882758.18
600515.SH,20060331,-672945.47,80867621.58
600083.SH,20060331,-10541566.4,28420913.47
000621.SZ,20060331,-321388.31,0.0
000658.SZ,20060331,-5360525.03,0.0
000765.SZ,20060331,-3513473.24,0.0
000588.SZ,20060331,-22900014.95,0.0
600296.SH,20060331,45361089.06,772843425.49
600813.SH,20060331,-26344957.74,0.0
600625.SH,20060331,-5892034.72,6072221.95
600205.SH,20060331,442505305.89,1397482442.81
000590.SZ,20060331,-3936011.11,52912568.91
000607.SZ,20060331,7633089.84,654343523.53
000620.SZ,20060331,-8032839.43,2022657.45
000699.SZ,20060331,-26963131.42,43790487.94
000827.SZ,20060331,-2980055.09,882000.0
000866.SZ,20060331,137223970.19,10407074733.51
000015.SZ,20060331,-940224.79,0.0
000047.SZ,20060331,-13526123.42,0.0
000956.SZ,20060331,243052212.2,632942330.78
000556.SZ,20060331,,0.0
000939.SZ,20060331,29127799.97,414679101.99
000406.SZ,20060331,139629219.53,404881317.13
600286.SH,20060331,-16341041.23,41761125.09
600629.SH,20060331,-4001735.46,8461237.34
600614.SH,20060331,-16108948.91,45518220.82
600773.SH,20060331,707258.7,6516009.1
000660.SZ,20060331,-4820644.45,11789835.8
000689.SZ,20060331,-6561860.19,0.0
600709.SH,20060331,-8592615.56,0.0
600036.SH,20060331,2141660000.0,5118709000.0
000004.SZ,20060331,2001913.04,12155004.65
688981.SH,20060331,,2815072960.0
600669.SH,20060331,-17060024.5,0.0
002035.SZ,20060331,3302086.3,200197583.66
000572.SZ,20060331,19767663.07,59044280.44
000568.SZ,20060331,158719374.72,597534484.75
000570.SZ,20060331,20438187.42,527126366.39
002028.SZ,20060331,16758945.48,127352812.13
000566.SZ,20060331,7155946.14,44365236.97
002036.SZ,20060331,5456693.53,51213632.82
002030.SZ,20060331,5881509.18,38505706.35
002058.SZ,20060331,-940694.71,25485256.17
002046.SZ,20060331,6991048.16,43398554.86
002043.SZ,20060331,5927695.65,155584860.88
000571.SZ,20060331,-10204997.7,62965802.25
002023.SZ,20060331,5766917.44,27096465.32
002040.SZ,20060331,22654656.59,50082139.86
002024.SZ,20060331,58389302.46,5273783064.59
002047.SZ,20060331,26620883.05,382470703.15
600018.SH,20060331,972114895.24,2657760170.5
002054.SZ,20060331,12348417.78,123544406.22
002051.SZ,20060331,6624668.49,126989935.26
002045.SZ,20060331,12008563.0,166013984.0
002042.SZ,20060331,-4773975.94,115133330.13
002050.SZ,20060331,18106531.95,175146243.77
002055.SZ,20060331,4520665.22,148295948.96
002052.SZ,20060331,2624009.7,201617182.84
002068.SZ,20060331,5430169.0,172355751.07
002053.SZ,20060331,62950894.41,209387784.19
002072.SZ,20060331,7827526.92,220779326.38
002064.SZ,20060331,237338.62,107280884.8
002069.SZ,20060331,62192243.19,147036457.51
002065.SZ,20060331,12638302.6,100003214.21
002059.SZ,20060331,1537812.78,17526627.07
002074.SZ,20060331,3907842.63,44910348.56
002078.SZ,20060331,76060714.73,1691837461.37
002062.SZ,20060331,27946099.09,685395221.79
002077.SZ,20060331,10037458.84,129571254.49
002070.SZ,20060331,5591683.64,61193273.37
002066.SZ,20060331,1467491.57,29526112.0
002025.SZ,20060331,37020580.78,96514475.31
000023.SZ,20060331,-8192931.01,94604823.14
000555.SZ,20060331,762007.07,185827.06
600640.SH,20060331,-2293345.88,81008368.55
000516.SZ,20060331,26352867.6,532007896.67
600602.SH,20060331,-816358.96,197551802.47
000628.SZ,20060331,2255954.85,128278714.56
600711.SH,20060331,-1651496.14,10057126.47
002029.SZ,20060331,22137830.27,104777221.26
600684.SH,20060331,3801367.95,25102691.24
000829.SZ,20060331,50360698.84,3498143088.01
000046.SZ,20060331,39860513.06,25334291.88
600085.SH,20060331,116290907.25,631811012.89
000690.SZ,20060331,54780985.41,236512265.42
600833.SH,20060331,3339928.28,124282140.37
002017.SZ,20060331,3554172.16,146228939.38
600128.SH,20060331,7688614.56,487113156.75
600880.SH,20060331,37037231.77,146760629.41
000752.SZ,20060331,8726380.1,41062343.08
600723.SH,20060331,4173065.6,512292009.24
601186.SH,20060331,310000.0,20394350000.0
600025.SH,20060331,-18885871.24,89661273.51
000675.SZ,20060331,-11604293.85,0.0
600816.SH,20060331,541177.42,12867427.21
600000.SH,20060331,1220351189.44,4079679657.83
600015.SH,20060331,630042119.66,2305254326.01
601988.SH,20060331,17271000000.0,33455000000.0
000001.SZ,20060331,330829778.0,1596766603.0
000562.SZ,20060331,11934949.75,6212531.13
600030.SH,20060331,152449332.72,467568571.4
600016.SH,20060331,1183599000.0,3417657000.0
000949.SZ,20060331,5758198.19,521829295.86
000683.SZ,20060331,6167078.94,235039470.84
002092.SZ,20060331,11601788.33,225038093.48
600004.SH,20060331,120475832.22,589704365.51
600600.SH,20060331,116353963.0,2465963025.0
600519.SH,20060331,670353297.55,1353005869.77
600586.SH,20060331,17151436.49,131720793.86
600680.SH,20060331,-471621.46,207111415.01
600805.SH,20060331,12021527.08,379442274.38
600337.SH,20060331,12303387.56,208015147.08
600331.SH,20060331,165264333.7,749499184.7
600470.SH,20060331,22833940.09,270990457.17
600559.SH,20060331,2890470.33,104042709.57
600074.SH,20060331,32085050.03,770568454.49
000760.SZ,20060331,4593270.7,87542580.28
600592.SH,20060331,30801430.48,138339394.75
600533.SH,20060331,104867217.55,509833491.9
600531.SH,20060331,41862957.12,969872959.84
600159.SH,20060331,7490844.94,108470262.8
600809.SH,20060331,223207927.41,589507995.71
600967.SH,20060331,3262840.26,267701781.13
600508.SH,20060331,183695215.89,1040168677.61
002019.SZ,20060331,7944677.7,95743460.71
600425.SH,20060331,-1196468.18,58767169.03
600498.SH,20060331,298673.51,329233001.17
600420.SH,20060331,30122125.74,179305210.49
600842.SH,20060331,-1869171.45,68887611.51
600714.SH,20060331,-6015367.11,13526783.06
600230.SH,20060331,51202675.79,344201835.7
600782.SH,20060331,7445357.41,211174200.93
000578.SZ,20060331,2747818.34,311738727.12
600708.SH,20060331,18197162.93,339653828.85
600698.SH,20060331,88237.83,415253176.25
600704.SH,20060331,23153594.9,727382166.76
600693.SH,20060331,18996696.83,237757335.6
600699.SH,20060331,-14071748.4,39693391.83
600701.SH,20060331,1888378.17,86545467.07
600697.SH,20060331,14556509.96,396562301.67
600706.SH,20060331,-1471659.38,48716068.47
600692.SH,20060331,5932564.44,90213214.77
600702.SH,20060331,9274294.09,217865986.05
600720.SH,20060331,-9097834.38,144756931.15
600713.SH,20060331,11849559.79,1635782076.12
600726.SH,20060331,46497579.46,804705963.36
600722.SH,20060331,-71115909.26,107323191.26
600716.SH,20060331,-84110767.81,251372104.82
600731.SH,20060331,5108123.65,129855834.19
600727.SH,20060331,-2629902.01,177661197.89
600724.SH,20060331,930477.08,247559983.72
600710.SH,20060331,11623550.23,403960406.76
600718.SH,20060331,-5268353.0,473683042.0
600732.SH,20060331,14307484.01,44338257.85
600725.SH,20060331,4059781.43,167004824.84
600719.SH,20060331,48204557.14,285168914.47
600742.SH,20060331,1436067.81,438285703.15
600749.SH,20060331,1157343.39,36557299.01
600735.SH,20060331,-3398351.74,15944856.52
600740.SH,20060331,-5648067.09,380453249.17
600744.SH,20060331,19008911.41,622438764.67
600750.SH,20060331,24820393.14,341703202.13
600737.SH,20060331,22660116.07,469933619.02
600741.SH,20060331,25790064.64,1082951674.32
600746.SH,20060331,-776690.44,115816323.22
600747.SH,20060331,-14781462.58,152926251.14
600733.SH,20060331,4243973.43,35478510.45
600739.SH,20060331,80744634.64,959176976.27
600763.SH,20060331,-295473.94,442010.52
600260.SH,20060331,33185101.0,194681378.62
600758.SH,20060331,-12198165.59,15987077.4
600764.SH,20060331,14002566.92,214748992.2
600753.SH,20060331,2478804.08,23104666.16
600759.SH,20060331,-2428857.04,27500486.41
600754.SH,20060331,52655196.0,173075218.0
600261.SH,20060331,40087495.08,325670418.18
600767.SH,20060331,-3496504.19,1181280.85
600761.SH,20060331,77057271.03,553098437.62
600259.SH,20060331,-21817688.54,134834552.21
600757.SH,20060331,-29038041.89,680252065.04
600276.SH,20060331,77670391.24,337857264.54
600262.SH,20060331,355730.92,125614727.27
600267.SH,20060331,41153798.28,605282145.54
600265.SH,20060331,-333731.85,78843530.5
600272.SH,20060331,3859264.21,202800680.04
600277.SH,20060331,6757630.62,313307393.22
600279.SH,20060331,16197733.22,65707571.59
600268.SH,20060331,600000.67,202418636.59
600266.SH,20060331,75276293.01,524741119.38
600275.SH,20060331,-6685847.62,1424267.02
600278.SH,20060331,17911646.42,1346430229.9
600271.SH,20060331,99493402.72,514616535.6
600289.SH,20060331,8702266.07,125977516.92
600299.SH,20060331,47744191.07,743469432.38
600285.SH,20060331,2350286.79,60330736.69
600291.SH,20060331,-7175091.34,52895514.75
600282.SH,20060331,32662055.87,3101859839.35
600292.SH,20060331,32310020.23,499823598.78
600300.SH,20060331,47999534.74,717273944.1
600303.SH,20060331,49391999.77,808136197.87
600287.SH,20060331,30808599.34,1382245788.06
600295.SH,20060331,88730065.0,529524822.0
600302.SH,20060331,49931676.41,415853540.5
600284.SH,20060331,9777518.76,40518347.15
600319.SH,20060331,9282519.95,335854655.66
600310.SH,20060331,5539088.33,133254335.38
600308.SH,20060331,85872277.12,758007290.56
600316.SH,20060331,3368208.19,47631483.96
600320.SH,20060331,396386353.0,3952771892.0
600312.SH,20060331,16557322.26,214106799.38
600305.SH,20060331,10503517.36,146058973.56
600318.SH,20060331,-11070912.39,107082034.75
600309.SH,20060331,271315842.57,1060185016.09
600315.SH,20060331,25800200.49,471294991.36
600307.SH,20060331,76269420.65,2645780506.62
600335.SH,20060331,160206.85,79458263.06
600343.SH,20060331,7249344.99,40662537.14
600327.SH,20060331,51735645.72,947838847.82
600332.SH,20060331,105429140.78,2613508918.59
600336.SH,20060331,-31681321.93,274849785.92
600345.SH,20060331,9029264.49,113850541.21
600328.SH,20060331,17542260.56,196767741.09
600333.SH,20060331,5309799.96,288211734.91
600339.SH,20060331,2529288.41,255669967.73
600350.SH,20060331,318301767.0,516551996.0
600322.SH,20060331,7855243.83,240299247.42
600329.SH,20060331,25791000.0,506308000.0
600362.SH,20060331,1127116905.0,4570918892.0
600368.SH,20060331,21164499.72,39129852.0
600377.SH,20060331,377364522.0,839141621.0
600352.SH,20060331,37892086.36,450290955.64
600357.SH,20060331,26986984.82,1906397378.0
600369.SH,20060331,-10073349.67,9589449.3
600365.SH,20060331,1096114.74,20953047.07
600379.SH,20060331,-2558430.51,61527842.5
600353.SH,20060331,-1886253.63,29315506.63
600360.SH,20060331,25650009.33,160118467.88
600366.SH,20060331,20806679.42,512426276.93
600375.SH,20060331,9708505.91,344411649.87
600355.SH,20060331,907680.5,83224824.89
600382.SH,20060331,7821781.37,120177435.91
600388.SH,20060331,15002987.56,321714908.07
600397.SH,20060331,-38598411.12,101789155.43
600392.SH,20060331,6117527.39,72150888.08
600383.SH,20060331,97937017.75,662048158.24
600389.SH,20060331,22077714.79,536974978.6
600399.SH,20060331,6705382.96,1045233025.35
600393.SH,20060331,-11546298.19,21795936.47
600381.SH,20060331,10905242.57,50097351.85
600387.SH,20060331,-1314376.44,121126023.01
600390.SH,20060331,8733090.35,170382725.34
600396.SH,20060331,24300086.24,132945196.45
600415.SH,20060331,75645010.8,340866575.62
600422.SH,20060331,8676662.57,293094835.99
600409.SH,20060331,43644392.79,520234186.48
600403.SH,20060331,2435393.44,48875409.3
600429.SH,20060331,-14114025.26,236851687.62
600410.SH,20060331,31022611.43,372487740.88
600416.SH,20060331,27168861.0,518058970.0
600406.SH,20060331,4798534.65,137728530.08
600770.SH,20060331,9801446.98,157016435.9
600769.SH,20060331,1548562.85,205200143.73
600421.SH,20060331,7355711.08,60859790.63
600400.SH,20060331,27957207.0,239352238.25
600436.SH,20060331,29135920.91,118719619.88
600456.SH,20060331,97348770.16,438409746.79
600444.SH,20060331,3499507.06,49956173.61
600462.SH,20060331,-59135806.76,106050636.99
600463.SH,20060331,7224797.27,28865969.22
600459.SH,20060331,4626617.94,104784440.53
600438.SH,20060331,6412579.63,580270847.67
600448.SH,20060331,6859123.28,414452738.53
600435.SH,20060331,6526453.9,100603692.77
600452.SH,20060331,-484820.5,134687311.79
600460.SH,20060331,25556836.39,180999129.64
600455.SH,20060331,1038374.61,29605636.72
600439.SH,20060331,31057332.8,267271700.16
600478.SH,20060331,614699.52,143131126.93
600481.SH,20060331,9070222.83,114340151.47
600486.SH,20060331,24361032.58,349149781.23
600469.SH,20060331,23323461.13,1124960078.57
600479.SH,20060331,14493455.12,134761171.58
600472.SH,20060331,98478916.34,1068437219.6
600482.SH,20060331,10565413.8,338615596.14
600487.SH,20060331,9015737.93,148231446.39
600476.SH,20060331,3682980.5,52273939.33
600480.SH,20060331,25597281.73,284758259.94
600468.SH,20060331,12382876.17,130965900.69
600485.SH,20060331,1027314.63,30276200.48
600790.SH,20060331,13094514.5,256558144.82
600786.SH,20060331,268042823.59,2807378358.42
600776.SH,20060331,13847212.95,4250969851.02
600779.SH,20060331,51445729.54,182007372.99
600787.SH,20060331,28423187.03,1313621265.86
600793.SH,20060331,-7720972.13,128441724.71
600795.SH,20060331,322828396.8,2334895768.96
600777.SH,20060331,20806989.98,314767787.65
600781.SH,20060331,-4302638.46,9884083.28
600789.SH,20060331,4717361.44,333533368.11
600783.SH,20060331,2228393.09,120781324.42
600771.SH,20060331,30265253.0,160133007.0
600778.SH,20060331,9092277.39,306975049.4
600801.SH,20060331,3173672.88,612429967.42
600807.SH,20060331,-5986582.14,5796449.99
600817.SH,20060331,38054256.75,1310312074.26
600797.SH,20060331,18290229.96,1076569218.46
600802.SH,20060331,-8426543.7,182582330.06
600810.SH,20060331,18750749.33,552938342.2
600818.SH,20060331,464443.48,246327774.11
600800.SH,20060331,-23743533.19,38604061.36
600804.SH,20060331,-3738526.25,146153138.78
600811.SH,20060331,20037862.19,670950028.37
600796.SH,20060331,7065025.1,68632855.52
600496.SH,20060331,17095986.91,454895326.77
600506.SH,20060331,-4713616.63,1206913.37
600820.SH,20060331,27217798.6,1329817829.66
600507.SH,20060331,-4077434.55,525982507.72
600489.SH,20060331,84985007.01,1306761758.62
600501.SH,20060331,6204165.67,198086974.67
600822.SH,20060331,14802312.13,5629469321.56
600509.SH,20060331,3128999.64,232640437.72
600491.SH,20060331,57913342.5,1584356027.13
600503.SH,20060331,396789.32,33406948.43
600819.SH,20060331,-14711274.15,387048932.07
600823.SH,20060331,-1977923.11,1569836.4
600528.SH,20060331,23705074.06,1903755597.47
600522.SH,20060331,11176717.09,183973233.95
600512.SH,20060331,14351508.86,265133224.75
600532.SH,20060331,5071694.32,146238238.82
600529.SH,20060331,32077930.21,209298615.67
600516.SH,20060331,-14552703.45,118331449.34
600523.SH,20060331,4077126.63,194764080.67
600513.SH,20060331,3206818.06,35122605.55
600530.SH,20060331,4483336.23,95649646.14
600521.SH,20060331,38534054.62,124136597.67
600510.SH,20060331,40948370.01,260047327.3
600839.SH,20060331,87903251.22,3887090584.76
600827.SH,20060331,109702022.16,5509453001.39
600843.SH,20060331,-2125077.37,494161434.43
600835.SH,20060331,148151208.25,1549151378.42
600824.SH,20060331,153770568.53,310006146.15
600828.SH,20060331,-4900249.64,325032426.64
600837.SH,20060331,23575840.72,104386946.38
600840.SH,20060331,162340927.07,440369808.18
600844.SH,20060331,-7273345.53,4044478.86
600838.SH,20060331,-9452362.74,245044067.42
600841.SH,20060331,4683626.38,849063395.07
600825.SH,20060331,-2512584.2,721143851.24
600829.SH,20060331,72709099.68,524367033.89
600856.SH,20060331,2051132.31,58307342.0
600853.SH,20060331,-16299701.13,145614928.06
600848.SH,20060331,1516532.45,236537380.78
600858.SH,20060331,37217252.2,572735285.69
600854.SH,20060331,15917172.46,644505934.17
600865.SH,20060331,26236874.31,363971240.51
600850.SH,20060331,-325870.7,214643546.51
600855.SH,20060331,7359843.21,61969101.07
600860.SH,20060331,5180697.84,200190888.24
600867.SH,20060331,9124258.11,64674226.9
600845.SH,20060331,26268877.97,329636998.47
600864.SH,20060331,-4437716.33,109835374.09
600871.SH,20060331,-35027000.0,3741486000.0
600877.SH,20060331,-18105562.27,1006521387.74
600884.SH,20060331,29876456.33,312123961.21
600868.SH,20060331,-32625457.68,146113004.63
600872.SH,20060331,13823919.02,193529290.37
600869.SH,20060331,1796632.77,23213075.7
600885.SH,20060331,-8679715.31,67081794.22
600874.SH,20060331,25224000.0,123122000.0
600875.SH,20060331,157258515.1,853808195.97
600883.SH,20060331,6864328.2,47025321.02
600886.SH,20060331,138020124.76,747724795.53
